,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
68539,87,7518,123.97339,-49.62249,216.54951,-1.18019,-1.04118,-0.0741,0.01193,pedestrian
68540,87,7519,123.92612,-49.66413,216.61559,-1.18349,-1.04049,-0.07881,0.01672,pedestrian
68541,87,7520,123.87872,-49.70574,216.6782,-1.18697,-1.03962,-0.08325,0.02134,pedestrian
68542,87,7521,123.83117,-49.74731,216.73737,-1.19064,-1.03856,-0.08743,0.02579,pedestrian
68543,87,7522,123.78347,-49.78883,216.79316,-1.19447,-1.03732,-0.09134,0.03008,pedestrian
68544,87,7523,123.73562,-49.8303,216.84559,-1.19845,-1.03591,-0.09498,0.0342,pedestrian
68545,87,7524,123.6876,-49.87172,216.89472,-1.20258,-1.03433,-0.09836,0.03816,pedestrian
68546,87,7525,123.63941,-49.91306,216.94057,-1.20684,-1.03259,-0.10147,0.04194,pedestrian
68547,87,7526,123.59106,-49.95434,216.9832,-1.21123,-1.0307,-0.10433,0.04556,pedestrian
68548,87,7527,123.54252,-49.99553,217.02265,-1.21573,-1.02866,-0.10692,0.049,pedestrian
68549,87,7528,123.4938,-50.03664,217.05894,-1.22033,-1.02648,-0.10925,0.05227,pedestrian
68550,87,7529,123.4449,-50.07766,217.09213,-1.22503,-1.02418,-0.11132,0.05537,pedestrian
68551,87,7530,123.39581,-50.11859,217.12226,-1.2298,-1.02174,-0.11313,0.05829,pedestrian
68552,87,7531,123.34652,-50.15941,217.14936,-1.23465,-1.01919,-0.11469,0.06104,pedestrian
68553,87,7532,123.29704,-50.20013,217.17348,-1.23956,-1.01653,-0.11598,0.06362,pedestrian
68554,87,7533,123.24736,-50.24075,217.19465,-1.24452,-1.01376,-0.11702,0.06601,pedestrian
68555,87,7534,123.19749,-50.28125,217.21293,-1.24951,-1.0109,-0.11781,0.06823,pedestrian
68556,87,7535,123.14741,-50.32163,217.22834,-1.25454,-1.00794,-0.11834,0.07027,pedestrian
68557,87,7536,123.09713,-50.3619,217.24093,-1.25959,-1.00491,-0.11862,0.07212,pedestrian
68558,87,7537,123.04665,-50.40204,217.25075,-1.26465,-1.0018,-0.11864,0.0738,pedestrian
68559,87,7538,122.99596,-50.44205,217.25782,-1.26971,-0.99862,-0.11842,0.0753,pedestrian
68560,87,7539,122.94508,-50.48194,217.2622,-1.27476,-0.99537,-0.11794,0.07661,pedestrian
68561,87,7540,122.89399,-50.5217,217.26392,-1.27979,-0.99208,-0.11722,0.07773,pedestrian
68562,87,7541,122.8427,-50.56132,217.26303,-1.28479,-0.98874,-0.11624,0.07868,pedestrian
68563,87,7542,122.79121,-50.60081,217.25956,-1.28975,-0.98536,-0.11502,0.07943,pedestrian
68564,87,7543,122.73953,-50.64017,217.25355,-1.29466,-0.98195,-0.11355,0.08,pedestrian
68565,87,7544,122.68765,-50.67938,217.24505,-1.29951,-0.97851,-0.11183,0.08038,pedestrian
68566,87,7545,122.63558,-50.71846,217.2341,-1.30429,-0.97506,-0.10987,0.08058,pedestrian
68567,87,7546,122.58331,-50.7574,217.22073,-1.30899,-0.9716,-0.10767,0.08058,pedestrian
68568,87,7547,122.53087,-50.79621,217.20499,-1.3136,-0.96813,-0.10522,0.08039,pedestrian
68569,87,7548,122.47824,-50.83487,217.18693,-1.31811,-0.96468,-0.10253,0.08001,pedestrian
68570,87,7549,122.42543,-50.8734,217.16657,-1.32251,-0.96124,-0.0996,0.07944,pedestrian
68571,87,7550,122.37244,-50.91179,217.14396,-1.32679,-0.95781,-0.09642,0.07867,pedestrian
68572,87,7551,122.31929,-50.95004,217.11914,-1.33095,-0.95442,-0.09301,0.07771,pedestrian
68573,87,7552,122.26598,-50.98816,217.09216,-1.33497,-0.95107,-0.08936,0.07655,pedestrian
68574,87,7553,122.2125,-51.02614,217.06305,-1.33884,-0.94776,-0.08547,0.07519,pedestrian
68575,87,7554,122.15888,-51.06399,217.03185,-1.34255,-0.94451,-0.08135,0.07364,pedestrian
68576,87,7555,122.10511,-51.10172,216.99861,-1.3461,-0.94131,-0.07699,0.07189,pedestrian
68577,87,7556,122.0512,-51.13932,216.96336,-1.34947,-0.93819,-0.07239,0.06993,pedestrian
68578,87,7557,121.99716,-51.17679,216.92615,-1.35266,-0.93514,-0.06756,0.06778,pedestrian
68579,87,7558,121.943,-51.21415,216.88702,-1.35565,-0.93217,-0.0625,0.06543,pedestrian
68580,87,7559,121.88872,-51.25138,216.846,-1.35844,-0.9293,-0.0572,0.06287,pedestrian
68581,87,7560,121.83433,-51.28851,216.80314,-1.36102,-0.92653,-0.05168,0.06011,pedestrian
68582,87,7561,121.77985,-51.32552,216.75848,-1.36337,-0.92387,-0.04592,0.05714,pedestrian
68583,87,7562,121.72527,-51.36244,216.71206,-1.3655,-0.92133,-0.03993,0.05397,pedestrian
68584,87,7563,121.67062,-51.39925,216.66392,-1.36738,-0.91891,-0.03372,0.05059,pedestrian
68585,87,7564,121.61589,-51.43597,216.61411,-1.36901,-0.91662,-0.02728,0.047,pedestrian
68586,87,7565,121.56111,-51.4726,216.56265,-1.37039,-0.91448,-0.02061,0.04321,pedestrian
68587,87,7566,121.50627,-51.50915,216.5096,-1.37149,-0.91249,-0.01371,0.0392,pedestrian
68588,87,7567,121.4514,-51.54562,216.45499,-1.37232,-0.91066,-0.00659,0.03499,pedestrian
68589,87,7568,121.3965,-51.58202,216.39887,-1.37286,-0.90899,0.00075,0.03056,pedestrian
68590,87,7569,121.34158,-51.61836,216.34127,-1.37311,-0.90751,0.00832,0.02592,pedestrian
68591,87,7570,121.28666,-51.65464,216.28224,-1.37306,-0.9062,0.01611,0.02106,pedestrian
68592,87,7571,121.23162,-51.6909,216.22229,-1.37264,-0.90508,0.0241,0.01599,pedestrian
68593,87,7572,121.17641,-51.72704,216.16145,-1.37177,-0.90418,0.03222,0.01071,pedestrian
68594,87,7573,121.12096,-51.76309,216.09974,-1.37033,-0.90354,0.04031,0.00523,pedestrian
68595,87,7574,121.06546,-51.79911,216.03716,-1.36829,-0.90316,0.04818,-0.0004,pedestrian
68596,87,7575,121.01004,-51.8351,215.97371,-1.36563,-0.90306,0.05558,-0.00614,pedestrian
68597,87,7576,120.95475,-51.8711,215.90938,-1.3624,-0.90324,0.06229,-0.01196,pedestrian
68598,87,7577,120.89974,-51.9072,215.84414,-1.35868,-0.90367,0.0681,-0.01782,pedestrian
68599,87,7578,120.84508,-51.94329,215.77795,-1.35457,-0.90437,0.07286,-0.0237,pedestrian
68600,87,7579,120.79082,-51.97923,215.71078,-1.35022,-0.9054,0.0765,-0.02956,pedestrian
68601,87,7580,120.73677,-52.01517,215.64257,-1.34569,-0.90678,0.07898,-0.03531,pedestrian
68602,87,7581,120.6829,-52.05116,215.57299,-1.34101,-0.90852,0.08025,-0.04085,pedestrian
68603,87,7582,120.62933,-52.08724,215.50226,-1.33628,-0.9106,0.08031,-0.04608,pedestrian
68604,87,7583,120.57607,-52.12339,215.4303,-1.3316,-0.91301,0.07918,-0.0509,pedestrian
68605,87,7584,120.52317,-52.15954,215.35705,-1.32709,-0.91578,0.07692,-0.0552,pedestrian
68606,87,7585,120.47063,-52.19567,215.28242,-1.32286,-0.91894,0.07367,-0.05883,pedestrian
68607,87,7586,120.41829,-52.23186,215.20635,-1.31897,-0.92249,0.06958,-0.0616,pedestrian
68608,87,7587,120.36608,-52.26817,215.12875,-1.31544,-0.92641,0.0648,-0.06331,pedestrian
68609,87,7588,120.31403,-52.30463,215.04954,-1.3123,-0.93065,0.05952,-0.06375,pedestrian
68610,87,7589,120.26207,-52.3414,214.96862,-1.30957,-0.93512,0.05387,-0.06274,pedestrian
68611,87,7590,120.21015,-52.37857,214.88593,-1.30723,-0.93965,0.04801,-0.06016,pedestrian
68612,87,7591,120.15826,-52.41613,214.80138,-1.30528,-0.94412,0.04207,-0.05594,pedestrian
68613,87,7592,120.10618,-52.45391,214.71489,-1.3036,-0.94842,0.03611,-0.05007,pedestrian
68614,87,7593,120.05414,-52.49219,214.62639,-1.30219,-0.95238,0.03016,-0.04259,pedestrian
68615,87,7594,120.00217,-52.53082,214.53582,-1.30105,-0.95583,0.02426,-0.03364,pedestrian
68616,87,7595,119.95026,-52.56965,214.44311,-1.30019,-0.95869,0.01843,-0.02338,pedestrian
68617,87,7596,119.89826,-52.60874,214.34821,-1.29957,-0.96086,0.01269,-0.01202,pedestrian
68618,87,7597,119.84651,-52.64778,214.25108,-1.29926,-0.96233,0.00707,0.00023,pedestrian
68619,87,7598,119.79467,-52.68698,214.15169,-1.29923,-0.96303,0.00164,0.01316,pedestrian
68620,87,7599,119.74279,-52.72614,214.05002,-1.29945,-0.96295,-0.00358,0.02655,pedestrian
68621,87,7600,119.69081,-52.76536,213.94605,-1.29988,-0.96205,-0.00857,0.04019,pedestrian
68622,87,7601,119.63866,-52.80455,213.83979,-1.30045,-0.9603,-0.01335,0.05383,pedestrian
68623,87,7602,119.58633,-52.84364,213.73124,-1.3011,-0.95772,-0.018,0.06725,pedestrian
68624,87,7603,119.53395,-52.8826,213.62042,-1.30179,-0.95433,-0.02261,0.08022,pedestrian
68625,87,7604,119.48145,-52.92134,213.50738,-1.30251,-0.95016,-0.02731,0.09252,pedestrian
68626,87,7605,119.42915,-52.95976,213.39214,-1.30335,-0.9453,-0.03218,0.10397,pedestrian
68627,87,7606,119.37702,-52.99781,213.27476,-1.30439,-0.93986,-0.03726,0.11445,pedestrian
68628,87,7607,119.32501,-53.03551,213.1553,-1.30572,-0.93392,-0.04249,0.12386,pedestrian
68629,87,7608,119.27289,-53.07307,213.03384,-1.30731,-0.92748,-0.04784,0.13215,pedestrian
68630,87,7609,119.22074,-53.1103,212.91046,-1.30918,-0.92062,-0.05325,0.1392,pedestrian
68631,87,7610,119.16852,-53.14727,212.78525,-1.31135,-0.91337,-0.05865,0.14496,pedestrian
68632,87,7611,119.11645,-53.18366,212.6583,-1.31391,-0.9059,-0.06396,0.14937,pedestrian
68633,87,7612,119.06423,-53.21964,212.52973,-1.31684,-0.89832,-0.06903,0.15247,pedestrian
68634,87,7613,119.01199,-53.25518,212.39966,-1.32016,-0.89071,-0.07373,0.15433,pedestrian
68635,87,7614,118.95964,-53.29028,212.26819,-1.32387,-0.8832,-0.0779,0.15505,pedestrian
68636,87,7615,118.90708,-53.3251,212.13545,-1.32794,-0.87581,-0.08139,0.15475,pedestrian
68637,87,7616,118.85449,-53.35957,212.00158,-1.33238,-0.8686,-0.08402,0.15357,pedestrian
68638,87,7617,118.80137,-53.39374,211.86671,-1.33703,-0.86162,-0.08566,0.15166,pedestrian
68639,87,7618,118.74781,-53.42758,211.73097,-1.34173,-0.85492,-0.08627,0.14915,pedestrian
68640,87,7619,118.69375,-53.46112,211.5945,-1.34634,-0.84854,-0.08592,0.14623,pedestrian
68641,87,7620,118.63925,-53.49427,211.45743,-1.35069,-0.84255,-0.08473,0.14308,pedestrian
68642,87,7621,118.58469,-53.52733,211.31991,-1.35481,-0.83689,-0.08289,0.1399,pedestrian
68643,87,7622,118.53005,-53.56053,211.18206,-1.35871,-0.83142,-0.08051,0.13679,pedestrian
68644,87,7623,118.47534,-53.59369,211.04401,-1.3624,-0.82607,-0.07772,0.13379,pedestrian
68645,87,7624,118.42056,-53.62678,210.90591,-1.36588,-0.82079,-0.07459,0.13086,pedestrian
68646,87,7625,118.3656,-53.65961,210.76787,-1.36914,-0.81557,-0.0712,0.12796,pedestrian
68647,87,7626,118.31051,-53.69222,210.63004,-1.37215,-0.81044,-0.06764,0.12507,pedestrian
68648,87,7627,118.25533,-53.72463,210.49254,-1.37492,-0.80538,-0.06399,0.12215,pedestrian
68649,87,7628,118.2,-53.75683,210.35551,-1.37743,-0.80041,-0.06034,0.11918,pedestrian
68650,87,7629,118.14467,-53.78897,210.21906,-1.37972,-0.79547,-0.05675,0.1161,pedestrian
68651,87,7630,118.08924,-53.82077,210.08333,-1.38179,-0.79063,-0.05329,0.11288,pedestrian
68652,87,7631,118.03381,-53.85241,209.94844,-1.38368,-0.78587,-0.05001,0.10948,pedestrian
68653,87,7632,117.97849,-53.88374,209.81451,-1.38546,-0.78126,-0.04692,0.10588,pedestrian
68654,87,7633,117.92292,-53.91468,209.68167,-1.38707,-0.77688,-0.04401,0.10214,pedestrian
68655,87,7634,117.86729,-53.94555,209.55002,-1.38852,-0.77269,-0.04134,0.0983,pedestrian
68656,87,7635,117.8117,-53.97632,209.4197,-1.38986,-0.76869,-0.03892,0.09438,pedestrian
68657,87,7636,117.75615,-54.00695,209.29081,-1.39113,-0.76486,-0.03674,0.09042,pedestrian
68658,87,7637,117.70063,-54.03737,209.16346,-1.39237,-0.76122,-0.03476,0.08643,pedestrian
68659,87,7638,117.64522,-54.06767,209.03777,-1.39367,-0.75778,-0.03291,0.08244,pedestrian
68660,87,7639,117.58978,-54.0979,208.91383,-1.39502,-0.75451,-0.03109,0.07846,pedestrian
68661,87,7640,117.5344,-54.12813,208.79177,-1.39647,-0.75134,-0.02917,0.07448,pedestrian
68662,87,7641,117.47884,-54.15806,208.67167,-1.39798,-0.74837,-0.02703,0.07049,pedestrian
68663,87,7642,117.42315,-54.18756,208.55365,-1.3995,-0.7457,-0.02457,0.06657,pedestrian
68664,87,7643,117.36729,-54.21686,208.4378,-1.40099,-0.74338,-0.02174,0.06285,pedestrian
68665,87,7644,117.31122,-54.2461,208.32423,-1.40235,-0.74139,-0.01851,0.05947,pedestrian
68666,87,7645,117.25486,-54.2753,208.21302,-1.40348,-0.7397,-0.01493,0.05657,pedestrian
68667,87,7646,117.19821,-54.30439,208.10426,-1.40427,-0.7383,-0.01111,0.0543,pedestrian
68668,87,7647,117.14153,-54.33343,207.99799,-1.40471,-0.73718,-0.00722,0.05279,pedestrian
68669,87,7648,117.08497,-54.36266,207.89435,-1.40484,-0.7362,-0.0034,0.05215,pedestrian
68670,87,7649,117.02852,-54.39213,207.79342,-1.40472,-0.73522,0.00026,0.05241,pedestrian
68671,87,7650,116.97218,-54.42168,207.69529,-1.4044,-0.73415,0.0037,0.05353,pedestrian
68672,87,7651,116.91581,-54.45133,207.60004,-1.40386,-0.73292,0.00685,0.05542,pedestrian
68673,87,7652,116.85946,-54.48095,207.50775,-1.40311,-0.73146,0.00965,0.05797,pedestrian
68674,87,7653,116.80316,-54.51067,207.41851,-1.40217,-0.72971,0.01204,0.06106,pedestrian
68675,87,7654,116.7469,-54.54039,207.3324,-1.40107,-0.72759,0.01397,0.0645,pedestrian
68676,87,7655,116.69053,-54.57016,207.24951,-1.39975,-0.72505,0.01534,0.06808,pedestrian
68677,87,7656,116.63429,-54.59972,207.16994,-1.39827,-0.72212,0.01606,0.0716,pedestrian
68678,87,7657,116.57806,-54.62893,207.09377,-1.39664,-0.7189,0.01605,0.07489,pedestrian
68679,87,7658,116.52193,-54.65797,207.0211,-1.3949,-0.71541,0.01519,0.07785,pedestrian
68680,87,7659,116.46619,-54.68661,206.95203,-1.39321,-0.71177,0.01347,0.08039,pedestrian
68681,87,7660,116.4106,-54.71505,206.88666,-1.39164,-0.70801,0.0109,0.08251,pedestrian
68682,87,7661,116.35507,-54.74339,206.82509,-1.39023,-0.70413,0.00753,0.08418,pedestrian
68683,87,7662,116.29966,-54.77143,206.76742,-1.38903,-0.70021,0.00341,0.0854,pedestrian
68684,87,7663,116.24443,-54.79915,206.71376,-1.38812,-0.69633,-0.00138,0.08621,pedestrian
68685,87,7664,116.18942,-54.82671,206.66422,-1.38762,-0.6925,-0.0067,0.08668,pedestrian
68686,87,7665,116.13447,-54.85413,206.61889,-1.38754,-0.68874,-0.01238,0.08688,pedestrian
68687,87,7666,116.07953,-54.88146,206.5779,-1.38793,-0.68504,-0.01825,0.08687,pedestrian
68688,87,7667,116.02456,-54.90887,206.54135,-1.38877,-0.6813,-0.02411,0.08667,pedestrian
68689,87,7668,115.96937,-54.93596,206.50936,-1.39,-0.6776,-0.02983,0.08627,pedestrian
68690,87,7669,115.91409,-54.96273,206.48203,-1.3916,-0.67403,-0.03527,0.08573,pedestrian
68691,87,7670,115.8585,-54.98927,206.45948,-1.39345,-0.67062,-0.04038,0.08514,pedestrian
68692,87,7671,115.80298,-55.01585,206.44181,-1.39561,-0.66731,-0.04509,0.08461,pedestrian
68693,87,7672,115.74741,-55.04256,206.42915,-1.39808,-0.66398,-0.04931,0.08414,pedestrian
68694,87,7673,115.69188,-55.06947,206.42159,-1.40089,-0.66051,-0.05294,0.08364,pedestrian
68695,87,7674,115.63624,-55.09647,206.41924,-1.40401,-0.65679,-0.05583,0.08295,pedestrian
68696,87,7675,115.58059,-55.12338,206.42222,-1.40748,-0.65283,-0.05783,0.08186,pedestrian
68697,87,7676,115.5248,-55.15012,206.43038,-1.41124,-0.64862,-0.05875,0.08013,pedestrian
68698,87,7677,115.46886,-55.17677,206.44407,-1.41527,-0.64418,-0.05842,0.07754,pedestrian
68699,87,7678,115.41259,-55.20302,206.46343,-1.41944,-0.63963,-0.05669,0.07387,pedestrian
68700,87,7679,115.35607,-55.22906,206.48854,-1.42365,-0.63502,-0.05344,0.06896,pedestrian
68701,87,7680,115.2991,-55.25459,206.51951,-1.42775,-0.63052,-0.04863,0.06269,pedestrian
68702,87,7681,115.24159,-55.27972,206.55643,-1.43151,-0.6263,-0.04231,0.05505,pedestrian
68703,87,7682,115.18375,-55.30475,206.5994,-1.4348,-0.62237,-0.03463,0.04602,pedestrian
68704,87,7683,115.12568,-55.32949,206.64848,-1.43752,-0.61886,-0.02577,0.03564,pedestrian
68705,87,7684,115.06745,-55.35402,206.70375,-1.4396,-0.61583,-0.01596,0.02395,pedestrian
68706,87,7685,115.00934,-55.37828,206.76525,-1.44109,-0.61342,-0.00539,0.01103,pedestrian
68707,87,7686,114.95126,-55.40239,206.83303,-1.44198,-0.61168,0.0058,-0.00299,pedestrian
68708,87,7687,114.89315,-55.42633,206.90711,-1.44226,-0.61073,0.01745,-0.01795,pedestrian
68709,87,7688,114.83505,-55.45022,206.9875,-1.44189,-0.61059,0.02944,-0.03369,pedestrian
68710,87,7689,114.77707,-55.47397,207.07419,-1.44091,-0.61136,0.04164,-0.05,pedestrian
68711,87,7690,114.71926,-55.49763,207.16718,-1.43936,-0.61311,0.05397,-0.06664,pedestrian
68712,87,7691,114.66132,-55.52107,207.26641,-1.43716,-0.61599,0.06633,-0.08329,pedestrian
68713,87,7692,114.6034,-55.54466,207.37183,-1.43427,-0.61998,0.07857,-0.09959,pedestrian
68714,87,7693,114.54546,-55.5686,207.48338,-1.43063,-0.625,0.09052,-0.11521,pedestrian
68715,87,7694,114.48774,-55.59297,207.60095,-1.42629,-0.63093,0.10199,-0.12989,pedestrian
68716,87,7695,114.43021,-55.61785,207.72444,-1.42127,-0.63763,0.11278,-0.14344,pedestrian
68717,87,7696,114.37295,-55.64324,207.85373,-1.41561,-0.64497,0.12275,-0.15575,pedestrian
68718,87,7697,114.31606,-55.66909,207.98869,-1.40941,-0.65283,0.13174,-0.16677,pedestrian
68719,87,7698,114.25959,-55.69541,208.12916,-1.40277,-0.6611,0.13966,-0.1765,pedestrian
68720,87,7699,114.20341,-55.72206,208.2745,-1.39574,-0.66973,0.14646,-0.18496,pedestrian
68721,87,7700,114.14763,-55.74917,208.42504,-1.38841,-0.67863,0.1521,-0.19218,pedestrian
68722,87,7701,114.0922,-55.7766,208.5806,-1.38085,-0.68777,0.15655,-0.19823,pedestrian
68723,87,7702,114.03722,-55.80441,208.741,-1.37316,-0.6971,0.15985,-0.20314,pedestrian
68724,87,7703,113.98268,-55.83254,208.90606,-1.36545,-0.70658,0.16204,-0.20694,pedestrian
68725,87,7704,113.92856,-55.86104,209.0756,-1.3578,-0.71619,0.16325,-0.20967,pedestrian
68726,87,7705,113.87472,-55.88996,209.24941,-1.35023,-0.72587,0.16357,-0.21134,pedestrian
68727,87,7706,113.82126,-55.91935,209.4273,-1.34282,-0.73554,0.16312,-0.21201,pedestrian
68728,87,7707,113.76796,-55.94919,209.60906,-1.33554,-0.74514,0.16203,-0.21175,pedestrian
68729,87,7708,113.71483,-55.97954,209.79451,-1.32837,-0.75458,0.16036,-0.21065,pedestrian
68730,87,7709,113.66203,-56.01016,209.98344,-1.32135,-0.76387,0.15817,-0.20883,pedestrian
68731,87,7710,113.60944,-56.0411,210.17566,-1.31447,-0.77299,0.15552,-0.20635,pedestrian
68732,87,7711,113.5571,-56.07236,210.37096,-1.30774,-0.78195,0.15244,-0.20327,pedestrian
68733,87,7712,113.50519,-56.10384,210.56916,-1.30125,-0.79077,0.149,-0.19965,pedestrian
68734,87,7713,113.45344,-56.13568,210.77006,-1.29496,-0.79942,0.14527,-0.19548,pedestrian
68735,87,7714,113.40196,-56.16784,210.97348,-1.28891,-0.8079,0.14132,-0.19078,pedestrian
68736,87,7715,113.35069,-56.20031,211.17923,-1.28308,-0.81619,0.1372,-0.18555,pedestrian
68737,87,7716,113.29961,-56.23304,211.38715,-1.27747,-0.82429,0.13296,-0.17979,pedestrian
68738,87,7717,113.24872,-56.26609,211.59705,-1.27208,-0.83219,0.12864,-0.17347,pedestrian
68739,87,7718,113.19801,-56.29951,211.80878,-1.26688,-0.83984,0.12427,-0.16658,pedestrian
68740,87,7719,113.14747,-56.33327,212.02217,-1.26187,-0.84721,0.11987,-0.15913,pedestrian
68741,87,7720,113.09716,-56.36735,212.23707,-1.25707,-0.85424,0.11545,-0.15113,pedestrian
68742,87,7721,113.04702,-56.40177,212.45334,-1.25246,-0.86091,0.11103,-0.14261,pedestrian
68743,87,7722,112.99704,-56.43647,212.67084,-1.24804,-0.86717,0.10662,-0.13362,pedestrian
68744,87,7723,112.94723,-56.47152,212.88945,-1.24381,-0.87298,0.10223,-0.12422,pedestrian
68745,87,7724,112.89752,-56.5069,213.10904,-1.23974,-0.87826,0.09786,-0.11451,pedestrian
68746,87,7725,112.84793,-56.54256,213.32951,-1.23581,-0.88298,0.0935,-0.10462,pedestrian
68747,87,7726,112.79845,-56.57845,213.55076,-1.23201,-0.88711,0.0891,-0.09469,pedestrian
68748,87,7727,112.74917,-56.61445,213.77269,-1.22835,-0.89067,0.08465,-0.08488,pedestrian
68749,87,7728,112.70003,-56.65057,213.99522,-1.22485,-0.89366,0.0801,-0.07532,pedestrian
68750,87,7729,112.6511,-56.6867,214.21829,-1.22152,-0.89615,0.07546,-0.06614,pedestrian
68751,87,7730,112.60233,-56.72283,214.44182,-1.21839,-0.89817,0.07073,-0.05741,pedestrian
68752,87,7731,112.55367,-56.75898,214.66578,-1.21546,-0.89977,0.06592,-0.04921,pedestrian
68753,87,7732,112.50519,-56.79503,214.89009,-1.21276,-0.90104,0.06103,-0.04157,pedestrian
68754,87,7733,112.45684,-56.83101,215.11474,-1.2103,-0.90204,0.05612,-0.03448,pedestrian
68755,87,7734,112.40861,-56.86698,215.33969,-1.20809,-0.90281,0.05121,-0.02789,pedestrian
68756,87,7735,112.36046,-56.90296,215.56491,-1.20613,-0.90338,0.04634,-0.02177,pedestrian
68757,87,7736,112.31246,-56.93885,215.79038,-1.20444,-0.90381,0.04158,-0.01604,pedestrian
68758,87,7737,112.26447,-56.97484,216.01609,-1.20301,-0.90408,0.03698,-0.01063,pedestrian
68759,87,7738,112.21646,-57.01083,216.24203,-1.20179,-0.90421,0.03258,-0.00549,pedestrian
68760,87,7739,112.16849,-57.04684,216.46819,-1.20078,-0.9042,0.02839,-0.00056,pedestrian
68761,87,7740,112.12045,-57.08294,216.69458,-1.19993,-0.90402,0.02444,0.00419,pedestrian
68762,87,7741,112.07235,-57.1191,216.92118,-1.19918,-0.90364,0.02069,0.00878,pedestrian
68763,87,7742,112.02434,-57.15517,217.148,-1.19856,-0.90311,0.01712,0.01321,pedestrian
68764,87,7743,111.97636,-57.19128,217.37506,-1.19806,-0.90241,0.0137,0.0175,pedestrian
68765,87,7744,111.92838,-57.22733,217.60234,-1.19768,-0.90154,0.01043,0.02166,pedestrian
68766,87,7745,111.88041,-57.26339,217.82986,-1.19739,-0.9005,0.00727,0.02567,pedestrian
68767,87,7746,111.83251,-57.29939,218.05763,-1.19723,-0.8993,0.00422,0.02956,pedestrian
68768,87,7747,111.78462,-57.33533,218.28545,-1.19719,-0.89795,0.00126,0.0333,pedestrian
68769,87,7748,111.73673,-57.37122,218.51329,-1.19726,-0.89645,-0.00159,0.03691,pedestrian
68770,87,7749,111.68884,-57.40704,218.74111,-1.19745,-0.89481,-0.00434,0.04039,pedestrian
68771,87,7750,111.64093,-57.4428,218.96887,-1.19775,-0.89303,-0.00699,0.04373,pedestrian
68772,87,7751,111.59302,-57.47848,219.19652,-1.19815,-0.89112,-0.00954,0.04695,pedestrian
68773,87,7752,111.54508,-57.51408,219.42403,-1.19865,-0.88908,-0.012,0.05004,pedestrian
68774,87,7753,111.49712,-57.5496,219.65137,-1.19925,-0.88692,-0.01435,0.053,pedestrian
68775,87,7754,111.44914,-57.58503,219.87848,-1.19994,-0.88465,-0.01662,0.05583,pedestrian
68776,87,7755,111.40112,-57.62037,220.10534,-1.20073,-0.88226,-0.01879,0.05854,pedestrian
68777,87,7756,111.35307,-57.6556,220.33189,-1.20159,-0.87977,-0.02086,0.06113,pedestrian
68778,87,7757,111.30499,-57.69074,220.55811,-1.20254,-0.87717,-0.02285,0.0636,pedestrian
68779,87,7758,111.25687,-57.72577,220.78395,-1.20357,-0.87448,-0.02474,0.06595,pedestrian
68780,87,7759,111.2087,-57.76069,221.00938,-1.20467,-0.8717,-0.02654,0.06819,pedestrian
68781,87,7760,111.16049,-57.7955,221.23435,-1.20584,-0.86883,-0.02825,0.0703,pedestrian
68782,87,7761,111.11223,-57.83019,221.45882,-1.20708,-0.86587,-0.02988,0.07231,pedestrian
68783,87,7762,111.06392,-57.86477,221.68276,-1.20839,-0.86284,-0.03142,0.0742,pedestrian
68784,87,7763,111.01556,-57.89922,221.90613,-1.20975,-0.85974,-0.03287,0.07598,pedestrian
68785,87,7764,110.96714,-57.93354,222.12888,-1.21117,-0.85656,-0.03423,0.07765,pedestrian
68786,87,7765,110.91866,-57.96774,222.35098,-1.21265,-0.85332,-0.03552,0.07921,pedestrian
68787,87,7766,110.87012,-58.0018,222.57239,-1.21417,-0.85002,-0.03671,0.08067,pedestrian
68788,87,7767,110.82152,-58.03573,222.79307,-1.21574,-0.84667,-0.03783,0.08202,pedestrian
68789,87,7768,110.77286,-58.06953,223.01297,-1.21736,-0.84326,-0.03887,0.08327,pedestrian
68790,87,7769,110.72413,-58.10319,223.23206,-1.21901,-0.8398,-0.03982,0.08442,pedestrian
68791,87,7770,110.67534,-58.13671,223.45031,-1.2207,-0.8363,-0.0407,0.08547,pedestrian
68792,87,7771,110.62647,-58.17008,223.66766,-1.22243,-0.83276,-0.04149,0.08642,pedestrian
68793,87,7772,110.57754,-58.20332,223.88409,-1.22418,-0.82918,-0.04221,0.08727,pedestrian
68794,87,7773,110.52853,-58.23641,224.09955,-1.22596,-0.82557,-0.04286,0.08803,pedestrian
68795,87,7774,110.47946,-58.26936,224.314,-1.22777,-0.82194,-0.04343,0.0887,pedestrian
68796,87,7775,110.43031,-58.30216,224.52741,-1.2296,-0.81828,-0.04392,0.08927,pedestrian
68797,87,7776,110.38109,-58.33482,224.73972,-1.23145,-0.81459,-0.04434,0.08975,pedestrian
68798,87,7777,110.33179,-58.36732,224.95092,-1.23331,-0.81089,-0.04469,0.09015,pedestrian
68799,87,7778,110.28242,-58.39968,225.16094,-1.23519,-0.80718,-0.04497,0.09046,pedestrian
68800,87,7779,110.23297,-58.43189,225.36977,-1.23707,-0.80345,-0.04518,0.09068,pedestrian
68801,87,7780,110.18345,-58.46395,225.57735,-1.23897,-0.79972,-0.04532,0.09082,pedestrian
68802,87,7781,110.13385,-58.49586,225.78364,-1.24086,-0.79599,-0.04539,0.09087,pedestrian
